1.847600000000000000e+05,1.847900000000000291e+05,1.847500000000000291e+05,1.847399999999999709e+05,1.846800000000000000e+05,1.846399999999999418e+05,1.845699999999999709e+05,1.845000000000000291e+05,1.843799999999999418e+05,1.842400000000000291e+05,1.840099999999999418e+05,1.838100000000000582e+05,1.835000000000000000e+05,1.832900000000000000e+05,1.831200000000000000e+05,1.831400000000000000e+05,1.834400000000000000e+05,1.836800000000000000e+05,1.840400000000000000e+05,1.842699999999999709e+05,1.844900000000000291e+05,1.845799999999999709e+05,1.846500000000000291e+05,1.846700000000000291e+05,1.846500000000000000e+05,1.846100000000000582e+05,1.845799999999999709e+05,1.845100000000000000e+05,1.844800000000000000e+05,1.843900000000000291e+05,1.844100000000000291e+05,1.843900000000000291e+05,1.845199999999999418e+05,1.845500000000000000e+05,1.846599999999999418e+05,1.846800000000000000e+05,1.847700000000000000e+05,1.847800000000000582e+05,1.848799999999999418e+05,1.849400000000000000e+05,1.848900000000000000e+05,1.848700000000000000e+05,1.850200000000000000e+05,1.849800000000000000e+05,1.850399999999999709e+05,1.850100000000000000e+05,1.850300000000000291e+05,1.850300000000000291e+05,1.850700000000000291e+05,1.850900000000000291e+05,1.851300000000000000e+05,1.851600000000000291e+05,1.851799999999999709e+05,1.851999999999999709e+05,1.852100000000000000e+05,1.852200000000000582e+05,1.852300000000000291e+05,1.852199999999999709e+05,1.852200000000000000e+05,1.852200000000000000e+05,1.852200000000000000e+05,1.852100000000000291e+05,1.852200000000000000e+05
1.848700000000000000e+05,1.848800000000000582e+05,1.848599999999999709e+05,1.848299999999999418e+05,1.848199999999999418e+05,1.847599999999999418e+05,1.847199999999999418e+05,1.846599999999999709e+05,1.845800000000000000e+05,1.844300000000000582e+05,1.842900000000000000e+05,1.840700000000000582e+05,1.839000000000000291e+05,1.836600000000000000e+05,1.836100000000000000e+05,1.835000000000000291e+05,1.837400000000000291e+05,1.839200000000000291e+05,1.842200000000000000e+05,1.844300000000000000e+05,1.845899999999999709e+05,1.847000000000000582e+05,1.847300000000000000e+05,1.847099999999999418e+05,1.846700000000000582e+05,1.846100000000000000e+05,1.845400000000000000e+05,1.843900000000000582e+05,1.842800000000000000e+05,1.840800000000000000e+05,1.839700000000000291e+05,1.839700000000000291e+05,1.841999999999999709e+05,1.843599999999999418e+05,1.845700000000000000e+05,1.846400000000000000e+05,1.847499999999999709e+05,1.847800000000000291e+05,1.848500000000000291e+05,1.848799999999999418e+05,1.849299999999999127e+05,1.848899999999999418e+05,1.850000000000000000e+05,1.849700000000000000e+05,1.850299999999999709e+05,1.849999999999999709e+05,1.850399999999999418e+05,1.850499999999999418e+05,1.850899999999999418e+05,1.851300000000000000e+05,1.851599999999999709e+05,1.851900000000000000e+05,1.851999999999999127e+05,1.852100000000000000e+05,1.852099999999999418e+05,1.852200000000000000e+05,1.852100000000000000e+05,1.851999999999999418e+05,1.851900000000000000e+05,1.851800000000000873e+05,1.851800000000000291e+05,1.851700000000000291e+05,1.851699999999999709e+05
1.849600000000000000e+05,1.849400000000000582e+05,1.849599999999999709e+05,1.849100000000000291e+05,1.849399999999999709e+05,1.848999999999999709e+05,1.849100000000000000e+05,1.848600000000000000e+05,1.848400000000000582e+05,1.847500000000000291e+05,1.846900000000000582e+05,1.845700000000000291e+05,1.844800000000000000e+05,1.842999999999999709e+05,1.842799999999999418e+05,1.841100000000000291e+05,1.842000000000000000e+05,1.843199999999999418e+05,1.845200000000000000e+05,1.846699999999999418e+05,1.847700000000000582e+05,1.848400000000000291e+05,1.848300000000000000e+05,1.847900000000000000e+05,1.847400000000000000e+05,1.846799999999999709e+05,1.846100000000000582e+05,1.844799999999999709e+05,1.843600000000000000e+05,1.841800000000000000e+05,1.840799999999999709e+05,1.840699999999999709e+05,1.842699999999999709e+05,1.843700000000000291e+05,1.845900000000000000e+05,1.846300000000000291e+05,1.847300000000000582e+05,1.847399999999999418e+05,1.848200000000000291e+05,1.848299999999999709e+05,1.849199999999999709e+05,1.848999999999999709e+05,1.850200000000000291e+05,1.850299999999999418e+05,1.850600000000000291e+05,1.850399999999999709e+05,1.850499999999999418e+05,1.850800000000000291e+05,1.851200000000000000e+05,1.851600000000000291e+05,1.851800000000000000e+05,1.852100000000000000e+05,1.852099999999999709e+05,1.852200000000000582e+05,1.852099999999999418e+05,1.852000000000000291e+05,1.851900000000000000e+05,1.851700000000000291e+05,1.851499999999999709e+05,1.851300000000001164e+05,1.851300000000000873e+05,1.851100000000000291e+05,1.851100000000000291e+05
1.850100000000000000e+05,1.849800000000000291e+05,1.850200000000000291e+05,1.849900000000000291e+05,1.850299999999999418e+05,1.850099999999999709e+05,1.850400000000000291e+05,1.849999999999999709e+05,1.850100000000000291e+05,1.849600000000000291e+05,1.849300000000000582e+05,1.848199999999999709e+05,1.847800000000000000e+05,1.846499999999999709e+05,1.846300000000000000e+05,1.844600000000000291e+05,1.845199999999999709e+05,1.845400000000000000e+05,1.846600000000000000e+05,1.847500000000000000e+05,1.848299999999999709e+05,1.849100000000000582e+05,1.848900000000000291e+05,1.848600000000000291e+05,1.848300000000000000e+05,1.847800000000000000e+05,1.847400000000000000e+05,1.846799999999999709e+05,1.846100000000000291e+05,1.845299999999999418e+05,1.845000000000000000e+05,1.845700000000000000e+05,1.845799999999999418e+05,1.845900000000000000e+05,1.846700000000000582e+05,1.847200000000000000e+05,1.847800000000000291e+05,1.848000000000000000e+05,1.848700000000000000e+05,1.848799999999999709e+05,1.849500000000000000e+05,1.849399999999999418e+05,1.850300000000000000e+05,1.850200000000000000e+05,1.850600000000000291e+05,1.850400000000000000e+05,1.851000000000000000e+05,1.851200000000000000e+05,1.851600000000000000e+05,1.851899999999999709e+05,1.852099999999999709e+05,1.852200000000000000e+05,1.852300000000000000e+05,1.852200000000000291e+05,1.852099999999999709e+05,1.851799999999999709e+05,1.851600000000000291e+05,1.851300000000000000e+05,1.851100000000000000e+05,1.850800000000000291e+05,1.850700000000000873e+05,1.850500000000000000e+05,1.850500000000000291e+05
1.850200000000000582e+05,1.849400000000000291e+05,1.849900000000000291e+05,1.849799999999999709e+05,1.850499999999999418e+05,1.850299999999999127e+05,1.850700000000000291e+05,1.850500000000000000e+05,1.850500000000000291e+05,1.850100000000000000e+05,1.849900000000000291e+05,1.849200000000000000e+05,1.848800000000001164e+05,1.847499999999999709e+05,1.847200000000000291e+05,1.846500000000000291e+05,1.846400000000000582e+05,1.846300000000000582e+05,1.846800000000000291e+05,1.847200000000000000e+05,1.847700000000000000e+05,1.848600000000000291e+05,1.848700000000000291e+05,1.848900000000000582e+05,1.848900000000000291e+05,1.848799999999999418e+05,1.848700000000000291e+05,1.848500000000000000e+05,1.848199999999999418e+05,1.847999999999999418e+05,1.848100000000000000e+05,1.848200000000000000e+05,1.848099999999999418e+05,1.848100000000000000e+05,1.847700000000000000e+05,1.847699999999999709e+05,1.847999999999999418e+05,1.848300000000000000e+05,1.848600000000000291e+05,1.849000000000000000e+05,1.849700000000000000e+05,1.850100000000000000e+05,1.851000000000000000e+05,1.850999999999999709e+05,1.851299999999999709e+05,1.851100000000000000e+05,1.851500000000000000e+05,1.851700000000000291e+05,1.852100000000000582e+05,1.852299999999999709e+05,1.852400000000000000e+05,1.852500000000000291e+05,1.852399999999999709e+05,1.852200000000000000e+05,1.851999999999999418e+05,1.851700000000000000e+05,1.851299999999999709e+05,1.851000000000000582e+05,1.850700000000000291e+05,1.850400000000001455e+05,1.850200000000000582e+05,1.850000000000000582e+05,1.850000000000000000e+05
1.850300000000000582e+05,1.848700000000000000e+05,1.849800000000000000e+05,1.849500000000000000e+05,1.850400000000000000e+05,1.850299999999998836e+05,1.850500000000000000e+05,1.850099999999999127e+05,1.850300000000000000e+05,1.849899999999999709e+05,1.849699999999999709e+05,1.849100000000000873e+05,1.848700000000000582e+05,1.847999999999999418e+05,1.847800000000000582e+05,1.847199999999999709e+05,1.847200000000000291e+05,1.847099999999999709e+05,1.847199999999999127e+05,1.847799999999999709e+05,1.848099999999999709e+05,1.848699999999999709e+05,1.848900000000000000e+05,1.849300000000000582e+05,1.849400000000000000e+05,1.849400000000000291e+05,1.849600000000000000e+05,1.849500000000000291e+05,1.849600000000000291e+05,1.849500000000000582e+05,1.849899999999999418e+05,1.849999999999999709e+05,1.849999999999999709e+05,1.850399999999999709e+05,1.849899999999999709e+05,1.850399999999999709e+05,1.850199999999999709e+05,1.850499999999999127e+05,1.851300000000000000e+05,1.851900000000000291e+05,1.852099999999999709e+05,1.851700000000000000e+05,1.851900000000000000e+05,1.851900000000000291e+05,1.851899999999999418e+05,1.852100000000000582e+05,1.852000000000000582e+05,1.852200000000000291e+05,1.852500000000000000e+05,1.852699999999999709e+05,1.852700000000000000e+05,1.852700000000000291e+05,1.852599999999999709e+05,1.852300000000000582e+05,1.851900000000000291e+05,1.851500000000000582e+05,1.851100000000000000e+05,1.850700000000000291e+05,1.850399999999999709e+05,1.850000000000000582e+05,1.849800000000000291e+05,1.849500000000000291e+05,1.849500000000000000e+05
1.850500000000000582e+05,1.849900000000000582e+05,1.850599999999999418e+05,1.850000000000000000e+05,1.850200000000000291e+05,1.849899999999999418e+05,1.850400000000000000e+05,1.850100000000000000e+05,1.850000000000000000e+05,1.849600000000000291e+05,1.849500000000000582e+05,1.849200000000000582e+05,1.848900000000000291e+05,1.848299999999999709e+05,1.848200000000000000e+05,1.848000000000000582e+05,1.847800000000000291e+05,1.847899999999999709e+05,1.848199999999999709e+05,1.848400000000000582e+05,1.848700000000000000e+05,1.848900000000000000e+05,1.849300000000000291e+05,1.849600000000000000e+05,1.849900000000000582e+05,1.849800000000000000e+05,1.850299999999999127e+05,1.850100000000000000e+05,1.850400000000000291e+05,1.850500000000000000e+05,1.851000000000000873e+05,1.851199999999999709e+05,1.851599999999999709e+05,1.851999999999999709e+05,1.852300000000000000e+05,1.852399999999999709e+05,1.852000000000000000e+05,1.852300000000000291e+05,1.851500000000000291e+05,1.852300000000000000e+05,1.851700000000000291e+05,1.852599999999999418e+05,1.851900000000000000e+05,1.852200000000000000e+05,1.852100000000000000e+05,1.852299999999999709e+05,1.852799999999999709e+05,1.853100000000000291e+05,1.853100000000000000e+05,1.853200000000000291e+05,1.853199999999999709e+05,1.853100000000000000e+05,1.852800000000000000e+05,1.852499999999999709e+05,1.852000000000000291e+05,1.851499999999999709e+05,1.851000000000000582e+05,1.850500000000000000e+05,1.850100000000000000e+05,1.849700000000000291e+05,1.849500000000000291e+05,1.849199999999999709e+05,1.849200000000000582e+05
1.850599999999999709e+05,1.850800000000000000e+05,1.850500000000000291e+05,1.850599999999999418e+05,1.850300000000000000e+05,1.850299999999999709e+05,1.850300000000000291e+05,1.850200000000000291e+05,1.850100000000000000e+05,1.849999999999999709e+05,1.849800000000000000e+05,1.849500000000000582e+05,1.849099999999999709e+05,1.849000000000000291e+05,1.848599999999999709e+05,1.848600000000000291e+05,1.848500000000001164e+05,1.848600000000000291e+05,1.848699999999999709e+05,1.848799999999999709e+05,1.848900000000000000e+05,1.849199999999999709e+05,1.849700000000000000e+05,1.849900000000000291e+05,1.850300000000000291e+05,1.850300000000000291e+05,1.850900000000000291e+05,1.850799999999999709e+05,1.851100000000000000e+05,1.851100000000000582e+05,1.851499999999999709e+05,1.851500000000000000e+05,1.851799999999999709e+05,1.851800000000000291e+05,1.852200000000000000e+05,1.852299999999999709e+05,1.852499999999999709e+05,1.852399999999999709e+05,1.851800000000000000e+05,1.852200000000000000e+05,1.852000000000000000e+05,1.852400000000000291e+05,1.852000000000000582e+05,1.853099999999999709e+05,1.853299999999999709e+05,1.853699999999999709e+05,1.853100000000000000e+05,1.853799999999999418e+05,1.853800000000000291e+05,1.853800000000000000e+05,1.853700000000000000e+05,1.853500000000000000e+05,1.853200000000000291e+05,1.852800000000000000e+05,1.852200000000000000e+05,1.851700000000000000e+05,1.851100000000000000e+05,1.850599999999998836e+05,1.850200000000000000e+05,1.849700000000000873e+05,1.849400000000000291e+05,1.849199999999999709e+05,1.849100000000000291e+05
1.850400000000000873e+05,1.850900000000000000e+05,1.850400000000000291e+05,1.850900000000000291e+05,1.850499999999999418e+05,1.850699999999999709e+05,1.850499999999999709e+05,1.850500000000000291e+05,1.850200000000000291e+05,1.850300000000000291e+05,1.850000000000000582e+05,1.849799999999999709e+05,1.849600000000000000e+05,1.849500000000000000e+05,1.849300000000000582e+05,1.849200000000000291e+05,1.849100000000000582e+05,1.849000000000000582e+05,1.849000000000000000e+05,1.849000000000000000e+05,1.849200000000000000e+05,1.849399999999999418e+05,1.849800000000000582e+05,1.850100000000000000e+05,1.850500000000000000e+05,1.850800000000000291e+05,1.851099999999999709e+05,1.851400000000000291e+05,1.851600000000000000e+05,1.851699999999999709e+05,1.851800000000000000e+05,1.851700000000000291e+05,1.851700000000000291e+05,1.851099999999999709e+05,1.851100000000000000e+05,1.851599999999999709e+05,1.851900000000000291e+05,1.852599999999999709e+05,1.852699999999999709e+05,1.853800000000000000e+05,1.853800000000000000e+05,1.854100000000000000e+05,1.854500000000000000e+05,1.855100000000000000e+05,1.854300000000000000e+05,1.854599999999999418e+05,1.854300000000000000e+05,1.854300000000000291e+05,1.854300000000000000e+05,1.854500000000000000e+05,1.854299999999999709e+05,1.854099999999999709e+05,1.853700000000000000e+05,1.853300000000000000e+05,1.852699999999999709e+05,1.852100000000000000e+05,1.851500000000000582e+05,1.850899999999999709e+05,1.850400000000000291e+05,1.849900000000000291e+05,1.849600000000000291e+05,1.849400000000000873e+05,1.849200000000000582e+05
1.850300000000000291e+05,1.850800000000000000e+05,1.850500000000000291e+05,1.850800000000000291e+05,1.850500000000000000e+05,1.850800000000000291e+05,1.850400000000000582e+05,1.850600000000000000e+05,1.850300000000000291e+05,1.850399999999999709e+05,1.850200000000000000e+05,1.850100000000000000e+05,1.849999999999999709e+05,1.849800000000000291e+05,1.849599999999999418e+05,1.849500000000000582e+05,1.849400000000000291e+05,1.849300000000000000e+05,1.849099999999999709e+05,1.849199999999999709e+05,1.849200000000000000e+05,1.849400000000000291e+05,1.849599999999999418e+05,1.850199999999999709e+05,1.850400000000000000e+05,1.850899999999999418e+05,1.851300000000000000e+05,1.851700000000000000e+05,1.852000000000000291e+05,1.852300000000000000e+05,1.852500000000000000e+05,1.852500000000000582e+05,1.852699999999999418e+05,1.852300000000000291e+05,1.852599999999999418e+05,1.852900000000000291e+05,1.853800000000000000e+05,1.853600000000000582e+05,1.854199999999999709e+05,1.853300000000000582e+05,1.853799999999999418e+05,1.853000000000000000e+05,1.853800000000000582e+05,1.852900000000000000e+05,1.853699999999999709e+05,1.853000000000000291e+05,1.854399999999999418e+05,1.854799999999999709e+05,1.855000000000000000e+05,1.855100000000000000e+05,1.854899999999999418e+05,1.854699999999999418e+05,1.854400000000000000e+05,1.853899999999999418e+05,1.853299999999999709e+05,1.852700000000000000e+05,1.851999999999999709e+05,1.851400000000000291e+05,1.850900000000000291e+05,1.850400000000000582e+05,1.850000000000000582e+05,1.849799999999999709e+05,1.849600000000000291e+05
1.850200000000000291e+05,1.850700000000000582e+05,1.850600000000000582e+05,1.850700000000000000e+05,1.850599999999999709e+05,1.850700000000000000e+05,1.850600000000000582e+05,1.850600000000000291e+05,1.850300000000000000e+05,1.850300000000000000e+05,1.850199999999999418e+05,1.850200000000000582e+05,1.850000000000000000e+05,1.849800000000000000e+05,1.849600000000000000e+05,1.849500000000000291e+05,1.849400000000000582e+05,1.849200000000000291e+05,1.848999999999999709e+05,1.848800000000000000e+05,1.848699999999999709e+05,1.848800000000000582e+05,1.849000000000000000e+05,1.849600000000000000e+05,1.849999999999999418e+05,1.850700000000000582e+05,1.851200000000000291e+05,1.851799999999999709e+05,1.852600000000000582e+05,1.853100000000000291e+05,1.853899999999999418e+05,1.854300000000000000e+05,1.854999999999999709e+05,1.855400000000000291e+05,1.855700000000000000e+05,1.855800000000000000e+05,1.856500000000000000e+05,1.855700000000000291e+05,1.856000000000000582e+05,1.853800000000000000e+05,1.854800000000000582e+05,1.853500000000000582e+05,1.854200000000000291e+05,1.853799999999999709e+05,1.855200000000000000e+05,1.855299999999999709e+05,1.854300000000000000e+05,1.855400000000000000e+05,1.855600000000000291e+05,1.855799999999999709e+05,1.855599999999999709e+05,1.855500000000000291e+05,1.855000000000000000e+05,1.854500000000000000e+05,1.853900000000000582e+05,1.853300000000000000e+05,1.852600000000000000e+05,1.852000000000000000e+05,1.851399999999999709e+05,1.850900000000001164e+05,1.850600000000000582e+05,1.850299999999999709e+05,1.850100000000000291e+05
1.850100000000000582e+05,1.850600000000000582e+05,1.850399999999999418e+05,1.850599999999999127e+05,1.850500000000000291e+05,1.850599999999999418e+05,1.850400000000000000e+05,1.850300000000000000e+05,1.850100000000000000e+05,1.850200000000000000e+05,1.850100000000000291e+05,1.850100000000000582e+05,1.849700000000000291e+05,1.849600000000000000e+05,1.849700000000000000e+05,1.849400000000001164e+05,1.849000000000000000e+05,1.848700000000000000e+05,1.848399999999999418e+05,1.847999999999999418e+05,1.847599999999999418e+05,1.847499999999999709e+05,1.847600000000000291e+05,1.848099999999999709e+05,1.849000000000000291e+05,1.849300000000000000e+05,1.850800000000000000e+05,1.851500000000000000e+05,1.853199999999999709e+05,1.854300000000000000e+05,1.855600000000000582e+05,1.856399999999999709e+05,1.857299999999999709e+05,1.857700000000000000e+05,1.858300000000000291e+05,1.858700000000000582e+05,1.859100000000000000e+05,1.857900000000000291e+05,1.858100000000000000e+05,1.856000000000000582e+05,1.856800000000000000e+05,1.855700000000000000e+05,1.856500000000000291e+05,1.855700000000000291e+05,1.855999999999999709e+05,1.855300000000000291e+05,1.856900000000000000e+05,1.856099999999999418e+05,1.856500000000000291e+05,1.856600000000000000e+05,1.856400000000000582e+05,1.856199999999999418e+05,1.855700000000000291e+05,1.855199999999999709e+05,1.854500000000000000e+05,1.853900000000000000e+05,1.853199999999999709e+05,1.852599999999999709e+05,1.851900000000000291e+05,1.851500000000000291e+05,1.851100000000000000e+05,1.850800000000000291e+05,1.850600000000000000e+05
1.849800000000000582e+05,1.850400000000000582e+05,1.850100000000000000e+05,1.850400000000000000e+05,1.850299999999999709e+05,1.850399999999999418e+05,1.850200000000000291e+05,1.850100000000000291e+05,1.849900000000000000e+05,1.850000000000000873e+05,1.849899999999999418e+05,1.849800000000000000e+05,1.849299999999999709e+05,1.849399999999999709e+05,1.849399999999999709e+05,1.848799999999999709e+05,1.848000000000000000e+05,1.847999999999999127e+05,1.847400000000000291e+05,1.846300000000000291e+05,1.845700000000000000e+05,1.845000000000000000e+05,1.844700000000000291e+05,1.843900000000000291e+05,1.846500000000000000e+05,1.846600000000000582e+05,1.849699999999999709e+05,1.851199999999999709e+05,1.853699999999999418e+05,1.854999999999999709e+05,1.857000000000000000e+05,1.858000000000000000e+05,1.858800000000000291e+05,1.858900000000000291e+05,1.859400000000000291e+05,1.859699999999999709e+05,1.859599999999999709e+05,1.859100000000000291e+05,1.859500000000000000e+05,1.857700000000000000e+05,1.857799999999999709e+05,1.856900000000000291e+05,1.857899999999999709e+05,1.857700000000000291e+05,1.855500000000000582e+05,1.852000000000000000e+05,1.855000000000000000e+05,1.858200000000000000e+05,1.857700000000000291e+05,1.857700000000000000e+05,1.857100000000000000e+05,1.856900000000000000e+05,1.856200000000000291e+05,1.855799999999999418e+05,1.854999999999999709e+05,1.854500000000000000e+05,1.853599999999999418e+05,1.853100000000000000e+05,1.852299999999999709e+05,1.851900000000000873e+05,1.851500000000000000e+05,1.851299999999999709e+05,1.851000000000000000e+05
1.849300000000000000e+05,1.849800000000000291e+05,1.849700000000000582e+05,1.850000000000000291e+05,1.849900000000000000e+05,1.850000000000000000e+05,1.849999999999999709e+05,1.849800000000000000e+05,1.849700000000000291e+05,1.849700000000000291e+05,1.849600000000000000e+05,1.849400000000000291e+05,1.849000000000000291e+05,1.849100000000000291e+05,1.849000000000000291e+05,1.848200000000001164e+05,1.847300000000000873e+05,1.847400000000000000e+05,1.846599999999999709e+05,1.844299999999999709e+05,1.842599999999999709e+05,1.840700000000000000e+05,1.838200000000000291e+05,1.834900000000000000e+05,1.838300000000000000e+05,1.840400000000000000e+05,1.845000000000000291e+05,1.848600000000000291e+05,1.851899999999999418e+05,1.854000000000000000e+05,1.855800000000000000e+05,1.856599999999999709e+05,1.857600000000000291e+05,1.858299999999999418e+05,1.858700000000000000e+05,1.859000000000000000e+05,1.858900000000000000e+05,1.859099999999999418e+05,1.859000000000000000e+05,1.859200000000000582e+05,1.859100000000000000e+05,1.857799999999999709e+05,1.859800000000000000e+05,1.861799999999999709e+05,1.860000000000000291e+05,1.861500000000000000e+05,1.859700000000000000e+05,1.860200000000000000e+05,1.858400000000000582e+05,1.858500000000000000e+05,1.857499999999999709e+05,1.857300000000000291e+05,1.856499999999999709e+05,1.856100000000000000e+05,1.855199999999999709e+05,1.854699999999999418e+05,1.853800000000000291e+05,1.853300000000000291e+05,1.852500000000000000e+05,1.852200000000000291e+05,1.851600000000000582e+05,1.851500000000000291e+05,1.851200000000000000e+05
1.848900000000000873e+05,1.849100000000000000e+05,1.849099999999999709e+05,1.849500000000000000e+05,1.849500000000000291e+05,1.849699999999999709e+05,1.849600000000000000e+05,1.849499999999999709e+05,1.849400000000000582e+05,1.849300000000000291e+05,1.849300000000000582e+05,1.849099999999999709e+05,1.848700000000000582e+05,1.848800000000000000e+05,1.848800000000000000e+05,1.848100000000000000e+05,1.847000000000000291e+05,1.846900000000000582e+05,1.846099999999999709e+05,1.844100000000000000e+05,1.840600000000000000e+05,1.837399999999999709e+05,1.832399999999999709e+05,1.826799999999999709e+05,1.827500000000000000e+05,1.833600000000000000e+05,1.839100000000000291e+05,1.845799999999999709e+05,1.848900000000000000e+05,1.851700000000000582e+05,1.852900000000000000e+05,1.854100000000000582e+05,1.854899999999999709e+05,1.855600000000000582e+05,1.856599999999999709e+05,1.856700000000000000e+05,1.857299999999999418e+05,1.857400000000000000e+05,1.857600000000000291e+05,1.857700000000000873e+05,1.858000000000000000e+05,1.858199999999999709e+05,1.858600000000000582e+05,1.859600000000000000e+05,1.859699999999999418e+05,1.860699999999999709e+05,1.859100000000000582e+05,1.859799999999999418e+05,1.858300000000000000e+05,1.858399999999999418e+05,1.857400000000000000e+05,1.857199999999999709e+05,1.856299999999999418e+05,1.856000000000000582e+05,1.855000000000000000e+05,1.854600000000000000e+05,1.853600000000000582e+05,1.853199999999999709e+05,1.852399999999999418e+05,1.852100000000000582e+05,1.851500000000000291e+05,1.851500000000000291e+05,1.851100000000000000e+05
1.848600000000000291e+05,1.848800000000000291e+05,1.848600000000000582e+05,1.849199999999999709e+05,1.849100000000000000e+05,1.849399999999999418e+05,1.849200000000000582e+05,1.849199999999999709e+05,1.849100000000000582e+05,1.849100000000000000e+05,1.849099999999999418e+05,1.849000000000000000e+05,1.848600000000000582e+05,1.848800000000000000e+05,1.848600000000000291e+05,1.848500000000000582e+05,1.847700000000000000e+05,1.847299999999999709e+05,1.846500000000000291e+05,1.845599999999999418e+05,1.842600000000000000e+05,1.840700000000000000e+05,1.837100000000000000e+05,1.834300000000000000e+05,1.834599999999999418e+05,1.837200000000000000e+05,1.841800000000000000e+05,1.846400000000000291e+05,1.849199999999999709e+05,1.850700000000000291e+05,1.851100000000000000e+05,1.852500000000000000e+05,1.852900000000000000e+05,1.853499999999999709e+05,1.854299999999999709e+05,1.854499999999999709e+05,1.855299999999999418e+05,1.855600000000000582e+05,1.855800000000000000e+05,1.855999999999999709e+05,1.856400000000000000e+05,1.856899999999999709e+05,1.857199999999999709e+05,1.858400000000000000e+05,1.858400000000000000e+05,1.858900000000000000e+05,1.857800000000000000e+05,1.857900000000000291e+05,1.857300000000000000e+05,1.857300000000000000e+05,1.856600000000000000e+05,1.856499999999999709e+05,1.855700000000000000e+05,1.855399999999999709e+05,1.854499999999999418e+05,1.854100000000000582e+05,1.853100000000000291e+05,1.852800000000000000e+05,1.852000000000000000e+05,1.851700000000000000e+05,1.851100000000000291e+05,1.851100000000000291e+05,1.850700000000000291e+05
1.848500000000000873e+05,1.849100000000000000e+05,1.848599999999999418e+05,1.849000000000000000e+05,1.848600000000000291e+05,1.849099999999999418e+05,1.848800000000000000e+05,1.849000000000000291e+05,1.848800000000000582e+05,1.848900000000000582e+05,1.848700000000000291e+05,1.848900000000000582e+05,1.848700000000000291e+05,1.848800000000000291e+05,1.848800000000000000e+05,1.849000000000000000e+05,1.848700000000000873e+05,1.848500000000000873e+05,1.848200000000000000e+05,1.848299999999999709e+05,1.846999999999999709e+05,1.846200000000000291e+05,1.844699999999999709e+05,1.844400000000000291e+05,1.843300000000000000e+05,1.842999999999999418e+05,1.845999999999999418e+05,1.847499999999999709e+05,1.848600000000000000e+05,1.849800000000000000e+05,1.850100000000000000e+05,1.850800000000000000e+05,1.851100000000000000e+05,1.851200000000000000e+05,1.851800000000000000e+05,1.851900000000000000e+05,1.853000000000000291e+05,1.853600000000000000e+05,1.854100000000000000e+05,1.854499999999999418e+05,1.854699999999999418e+05,1.855099999999999709e+05,1.854899999999999709e+05,1.855699999999999709e+05,1.855900000000000291e+05,1.856100000000000000e+05,1.855799999999999418e+05,1.856000000000000582e+05,1.855799999999999709e+05,1.855900000000000000e+05,1.855500000000000291e+05,1.855399999999999418e+05,1.854799999999999418e+05,1.854500000000000582e+05,1.853699999999999709e+05,1.853299999999999709e+05,1.852399999999999709e+05,1.852000000000000000e+05,1.851200000000000000e+05,1.851000000000000582e+05,1.850500000000000000e+05,1.850500000000000000e+05,1.849999999999999418e+05
1.848199999999999709e+05,1.849000000000000000e+05,1.848400000000000582e+05,1.848800000000000000e+05,1.848200000000000000e+05,1.848699999999999418e+05,1.848300000000000582e+05,1.848600000000000582e+05,1.848400000000000291e+05,1.848500000000000000e+05,1.848400000000000291e+05,1.848700000000000582e+05,1.848600000000000000e+05,1.848799999999999709e+05,1.848799999999999709e+05,1.849200000000000582e+05,1.849200000000000291e+05,1.849500000000000582e+05,1.849600000000000000e+05,1.849699999999999709e+05,1.849400000000000000e+05,1.849500000000000000e+05,1.848600000000000582e+05,1.848900000000000291e+05,1.847500000000000000e+05,1.846999999999999709e+05,1.847100000000000291e+05,1.847400000000000000e+05,1.848400000000000000e+05,1.848900000000000873e+05,1.849399999999999709e+05,1.848999999999999709e+05,1.848800000000000291e+05,1.848500000000000000e+05,1.849499999999999709e+05,1.850000000000000582e+05,1.851599999999999709e+05,1.851800000000000000e+05,1.852300000000000000e+05,1.852700000000000291e+05,1.853000000000000000e+05,1.853200000000000582e+05,1.853399999999999709e+05,1.853600000000000000e+05,1.853800000000000000e+05,1.854199999999999709e+05,1.853900000000000000e+05,1.854099999999999709e+05,1.854100000000000582e+05,1.854400000000000000e+05,1.854199999999999709e+05,1.854200000000000000e+05,1.853699999999999418e+05,1.853500000000000000e+05,1.852700000000000000e+05,1.852299999999999418e+05,1.851400000000000582e+05,1.851100000000000291e+05,1.850299999999999709e+05,1.850100000000000873e+05,1.849600000000000582e+05,1.849600000000000582e+05,1.849100000000000000e+05
