0,-3.8301,-4.268,-5.101,-4.7201,1.3598,8.3124,-3.2184,7.3964,13.751,15.423,16.484,17.541,17.72,17.936,18.443,20.884,26.963,34.846,33.143,26.354,15.718,9.4503,8.6079,7.723,4.007,2.9595,0.98062,-0.30085,-1.7502,-2.5021,-3.7974,-7.4675,-3.7819,7.4919,16.714,19.59,23.146,25.833,24.318,23.568,24.073,20.657,15.838,17.012,21.023,22.201,21.011,17.962,12.377,9.1883,6.6719,4.5777,3.9412,3.0285,2.4644,1.9101,1.5708,1.1445,0.94927,0.52411,0.43834,0
0,-4.0709,-5.1664,-7.118,-5.8407,2,5.4254,-1.5242,10.901,14.032,15.599,16.981,18.869,19.635,19.835,20.599,24.019,30.692,37.54,36.036,29.922,20.599,13.008,9.2242,8.1597,7.7232,7.5605,5.9385,2.7874,-0.69913,0.43173,-3.0908,-7.4342,-0.5619,7.9177,15.134,17.629,19.823,22.699,20.492,18.485,19.149,16.989,13.678,13.683,16.893,18.49,17.759,16.623,12.643,9.4323,7.1823,4.7182,3.9541,2.9636,2.3817,1.836,1.5171,1.1029,0.92077,0.50976,0.42509,0
0,-4.4713,-6.6299,-9.0735,-3.6976,2.7329,1.0215,4.4358,13.76,14.575,15.484,17.249,20.158,21.085,21.099,22.033,26.148,32.722,38.217,36.949,31.427,23.371,15.536,10.245,9.2717,10.835,11.965,10.955,6.3726,1.0998,2.4838,-2.4196,-6.7254,1.8398,5.6499,10.186,14.07,15.452,17.238,14.277,11.524,13.894,14.9,16.341,14.744,14.793,16.193,15.441,15.508,13.146,9.8094,7.748,5.0159,3.9129,2.8483,2.2837,1.7514,1.4608,1.0569,0.88986,0.49381,0.41148,0
0,-4.8513,-7.437,-8.6265,-2.341,1.655,-2.6098,6.5972,14.929,14.788,15.203,17.423,21.37,22.109,21.83,22.778,27.238,33.211,37.933,36.89,31.844,24.409,16.84,10.888,10.137,13.629,16.601,15.935,10.316,3.6917,3.3036,-2.1091,-5.0411,2.9684,1.792,5.2159,8.8271,8.8048,10.376,8.0084,6.3495,11.317,17.627,23.446,20.555,16.055,15.303,14.243,14.486,13.262,10.482,8.0961,5.4148,3.7873,2.6742,2.176,1.662,1.4005,1.0067,0.85666,0.47618,0.39762,0
0,-5.4788,-8.426,-8.7587,-2.3511,2.5019,-2.518,9.1842,14.975,14.183,14.583,17.863,22.53,22.625,22.072,23.074,27.391,31.611,35.404,34.71,30.596,24.354,17.692,12.054,12.224,16.574,21.296,20.827,14.675,7.1611,3.5452,-2.0577,-3.7354,2.9644,-0.40155,1.4462,4.0803,2.2988,3.672,3.1803,4.1285,11.773,20.625,25.813,24.151,18.734,14.899,13.331,13.61,13.056,10.974,8.3912,5.5024,3.5568,2.4594,2.0595,1.566,1.3383,0.95402,0.82207,0.45713,0.38362,0
0,-5.544,-9.1326,-7.7139,-4.0741,-2.1077,0.62843,11.807,13.877,12.626,14.269,18.899,23.232,22.966,22.012,22.361,25.728,26.396,29.224,29.838,27.165,23.087,17.859,12.327,14.052,21.411,27.514,26.311,18.856,9.7069,3.5326,-2.028,-2.7825,2.1306,-2.0092,-1.792,0.33846,-3.0769,-2.1992,0.30499,4.0273,11.267,19.076,24.227,23.642,19.572,14.88,13.198,13.182,12.618,10.936,8.4402,5.4148,3.2427,2.2238,1.9282,1.4653,1.2732,0.89921,0.78663,0.43666,0.36958,0
0,-5.4424,-9.4532,-7.5361,-5.2919,-8.4001,3.8728,13.081,12.314,11.538,14.694,20.663,23.555,22.753,21.24,19.766,19.62,16.489,18.486,21.353,20.688,19.74,17.759,13.81,17.718,28.481,33.712,31.238,22.026,11.279,3.5536,-2.0749,-2.1614,0.15733,-3.3359,-4.0472,-2.7104,-6.9102,-6.9649,-1.1143,3.2197,6.0238,13.756,20.709,21.727,18.756,14.306,12.801,12.699,11.987,10.552,8.3736,5.2218,2.827,1.9865,1.7827,1.3576,1.2054,0.84308,0.75087,0.41503,0.35561,0
0,-4.7602,-9.3099,-6.3272,-5.1192,-11.221,6.0296,11.853,10.269,11.192,16.803,22.062,23.235,21.86,19.526,16.102,13.441,5.1323,5.9073,10.329,12.659,14.464,16.025,16.318,24.401,35.569,38.413,34.796,24.188,12.056,2.9544,-1.7455,-1.3395,-1.3249,-4.5529,-5.6257,-5.0356,-9.3579,-9.7022,-4.1493,0.021797,2.7882,12.308,20.185,19.033,17.353,13.903,12.239,12.203,11.4,9.9947,8.0945,4.8068,2.2796,1.7526,1.6222,1.2443,1.1343,0.78754,0.7146,0.39257,0.34188,0
0,-3.6836,-8.6372,-3.9311,-1.5733,-3.1169,9.4833,9.1872,8.013,12.097,18.925,22.556,23.027,21.021,18.321,13.701,6.8296,-4.1434,-4.5994,-0.32176,3.0362,7.8682,13.032,19.615,30.715,39.749,40.872,36.569,25.056,12.231,2.6835,-1.1539,-0.31671,-2.3502,-5.3356,-6.4988,-6.6137,-10.697,-11.105,-6.4366,-1.6918,3.4298,13.79,20.638,17.35,14.314,11.962,11.028,11.367,10.842,9.3842,7.4585,4.1086,1.8016,1.5111,1.4451,1.1231,1.0592,0.73177,0.67789,0.36952,0.32822,0
0,-2.0416,-7.6699,0.067312,1.2612,5.7055,10.298,6.8007,6.6828,13.452,19.852,22.595,22.631,19.991,16.812,10.549,-0.32774,-9.8882,-11.098,-8.2755,-5.3062,1.7431,10.612,21.228,33.038,40.537,41.37,36.918,25.074,11.877,2.5832,-0.39656,0.78682,-2.9498,-5.7035,-6.9801,-7.5633,-11.084,-11.441,-7.1702,-1.5803,6.8821,13.875,18.872,14.725,9.6504,8.32,9.0693,10.636,10.262,8.7468,6.3499,2.98,1.4708,1.3195,1.2622,1.0093,0.97735,0.67719,0.64073,0.34634,0.31466,0
0,0.14824,-5.8354,2.2447,2.4358,8.3806,10.249,3.1027,5.8318,13.811,19.199,22.042,22.143,19.136,15.502,6.487,-6.1334,-12.958,-14.776,-12.799,-10.251,-0.33524,10.392,21.899,30.527,36.405,38.675,35.034,23.53,11.066,2.9341,0.27024,1.1601,-3.1913,-5.3202,-7.112,-8.0109,-10.858,-10.76,-5.811,0.32609,7.76,7.3069,8.3956,7.5123,1.5751,2.602,7.311,10.435,9.5772,8.0278,4.6546,1.3791,1.1956,1.0988,1.123,0.90812,0.89187,0.62335,0.60269,0.32344,0.30139,0
0,2.5154,-2.9836,4.595,3.6471,8.8893,8.2614,-0.21199,5.2297,12.774,17.349,21.386,21.715,18.338,14.213,2.5677,-9.525,-14.308,-16.125,-14.166,-10.368,0.53492,10.007,17.784,19.252,22.878,27.782,27.65,20.416,9.6687,2.7761,1.2844,1.3969,-3.2522,-3.0787,-7.0943,-8.0647,-9.305,-8.9525,-4.1943,0.77174,2.97,-2.0652,-4.4962,-1.3808,-6.2874,0.92822,7.7193,10.088,8.5572,6.6723,2.5334,-0.24293,0.853,0.82448,0.98013,0.79365,0.81682,0.57338,0.56442,0.30112,0.28806,0
0,5.318,2.5407,7.8501,3.8838,8.9584,7.1225,-0.70693,4.2402,10.165,16.096,21.083,21.437,17.637,12.761,-0.94179,-11.233,-14.699,-15.904,-13.362,-5.8149,2.3008,4.0381,6.663,8.2101,9.5431,13.739,16.418,12.867,8.3132,4.0291,1.9921,1.8211,-2.9142,0.16419,-6.5821,-8.2738,-7.9515,-7.3813,-3.6243,-0.39281,-1.5639,-10.887,-15.009,-10.152,-8.0018,-1.3049,6.1392,8.6862,6.9072,4.2078,-0.30307,-1.5249,0.46477,0.56062,0.81299,0.70826,0.74306,0.52804,0.526,0.27879,0.2756,0
0,7.3068,9.3928,9.7936,4.1195,7.6929,4.0525,0.39045,3.8853,9.3049,15.799,20.926,21.083,16.96,11.114,-3.9222,-11.711,-13.733,-13.083,-9.7471,-3.8456,-0.40859,-3.2816,-0.77154,-0.091313,-0.00025526,1.9291,4.5026,3.9781,6.5088,6.3842,4.6695,3.5123,-0.87588,2.1304,-5.7369,-8.6856,-7.3097,-6.859,-6.0931,-5.9123,-9.2535,-17.458,-22.78,-19.262,-10.465,-7.2574,-0.22107,6.4992,3.5845,0.2194,-2.6869,-2.5011,-0.067434,0.36236,0.65175,0.61833,0.66483,0.48633,0.49085,0.25732,0.26301,0
0,7.2371,13.497,10.192,3.6152,7.0707,0.77318,1.9712,4.2752,9.7798,16.332,20.848,20.768,16.351,9.4135,-6.0493,-11.192,-11.059,-9.4133,-8.5065,-5.7281,-7.3449,-8.2209,-6.6006,-6.3382,-6.8016,-6.8239,-5.2693,-3.2042,6.4101,8.941,7.9233,7.404,3.9564,3.1094,-4.6437,-8.7763,-7.5981,-8.2031,-10.262,-11.381,-14.979,-22.168,-28.2,-28.1,-19.537,-15.145,-9.2092,1.1926,-1.6196,-4.6311,-4.8516,-3.7399,-0.39433,0.20044,0.55412,0.55145,0.59481,0.4476,0.45801,0.23537,0.25186,0
0,6.4013,13.188,8.6051,3.7433,6.5976,-1.2388,3.6215,6.1473,13.166,18.876,21.163,20.636,15.841,7.5209,-6.7179,-9.2475,-9.0232,-8.3417,-9.9697,-11.272,-12.026,-11.71,-10.552,-11.066,-12.222,-13.16,-10.984,-4.7226,7.195,10.999,12.068,12.916,8.9958,3.3345,-3.2407,-8.6112,-8.0621,-9.7109,-15.243,-17.088,-19.126,-24.735,-30.717,-32.378,-26.79,-22.112,-18.513,-9.2006,-8.1933,-9.6011,-7.1611,-4.1505,-0.40874,0.10739,0.46552,0.48225,0.52386,0.41244,0.42919,0.21594,0.24138,0
0,4.9775,10.482,5.3594,5.931,7.0737,-1.0216,5.1744,10.364,18.349,22.047,22.566,20.821,15.342,5.8316,-6.6461,-7.4804,-7.8872,-7.7043,-13.459,-15.438,-14.938,-14.248,-13.989,-15.13,-16.512,-17.141,-13.707,-3.7055,7.9906,11.534,15.289,17.251,12.288,3.5305,-0.51758,-7.2908,-9.8384,-11.912,-18.209,-20.646,-22.305,-26.146,-31.186,-33.031,-30.597,-28.714,-28.075,-21.678,-15.49,-15.704,-9.6173,-4.0094,-0.38503,0.024216,0.37841,0.42784,0.47632,0.38219,0.40224,0.19693,0.23277,0
0,3.0332,7.5605,4.07,7.6425,7.0609,1.6928,8.8083,16.639,22.659,24.917,24.691,21.433,14.709,4.5387,-6.0397,-6.0588,-7.3351,-9.3801,-15.641,-17.369,-16.794,-16.245,-16.953,-18.778,-20.202,-20.443,-15.592,-3.3827,7.6813,11.931,17.776,19.396,14.272,4.7977,1.5926,-5.3577,-10.882,-13.614,-20.184,-22.954,-24.316,-27.445,-31.169,-32.767,-32.244,-32.169,-33.429,-32.236,-24.362,-19.349,-9.5583,-3.5071,-0.40958,-0.016912,0.32509,0.38744,0.43661,0.35732,0.37973,0.18147,0.2246,0
0,1.4661,6.0123,4.0607,8.3272,7.8924,7.8547,14.061,21.762,25.793,27.324,26.585,21.867,13.817,3.3349,-5.4977,-5.105,-7.1739,-11.999,-17.095,-18.347,-18.214,-17.889,-20.041,-21.836,-23.058,-22.991,-17.572,-8.0499,3.4128,11.831,19.179,19.905,15.438,7.1117,2.153,-3.3467,-11.024,-14.776,-21.056,-24.307,-26.15,-28.549,-31.052,-32.388,-32.57,-33.16,-35.642,-36.752,-28.584,-18.869,-8.5699,-2.7566,-0.42926,-0.0287,0.28781,0.35387,0.40727,0.33689,0.35947,0.16912,0.21826,0
0,0.8425,5.618,3.8076,7.6727,7.0582,11.623,19.505,25.954,28.171,29.163,27.951,22.05,12.926,2.095,-5.4074,-4.6453,-7.5423,-13.552,-17.896,-18.904,-19.395,-20.246,-22.711,-24.254,-25.12,-24.534,-19.935,-14.073,-3.639,10.186,19.438,19.471,15.935,8.4951,1.3875,-0.77547,-9.3474,-15.357,-21.659,-25.129,-27.41,-29.702,-31.317,-32.028,-32.307,-33.111,-35.432,-35.962,-28.516,-17.275,-7.1122,-2.0505,-0.41867,-0.027294,0.26039,0.32725,0.38408,0.32118,0.34196,0.1577,0.21233,0
0,0.71404,5.2483,3.8617,7.4309,6.3421,12.908,22.813,28.672,29.691,30.367,28.641,21.882,11.476,0.60404,-5.4882,-4.5908,-8.9301,-14.531,-18.102,-19.443,-20.651,-22.724,-24.963,-25.824,-26.328,-25.076,-20.486,-15.15,-6.3989,3.2822,14.69,17.043,15.373,9.0698,1.1227,0.45342,-6.2679,-15.26,-21.737,-25.419,-28.102,-30.462,-31.607,-32.071,-31.872,-32.019,-33.476,-33.636,-26.301,-14.366,-5.1387,-1.6286,-0.37072,-0.01402,0.25816,0.31166,0.37107,0.30979,0.3285,0.15084,0.20732,0
0,0.73024,5.0989,4.1316,7.5925,5.7193,14.327,25.383,30.108,30.356,30.839,28.822,21.209,9.9954,-1.4459,-6.291,-4.9017,-10.601,-15.281,-18.272,-19.951,-22.073,-24.815,-26.404,-26.747,-26.628,-24.643,-19.182,-13.48,-7.0321,-3.4073,4.9542,11.502,12.612,8.7918,1.6026,0.69671,-3.1613,-12.591,-21.484,-25.334,-28.111,-31.208,-32.057,-32.05,-31.549,-30.16,-29.801,-28.609,-21.04,-10.59,-3.1441,-1.2173,-0.279,0.0040886,0.26185,0.31025,0.36686,0.30348,0.31872,0.14826,0.20276,0
0,0.78875,4.6271,5.3436,8.1138,5.9869,16.869,26.85,30.596,30.404,30.746,28.335,19.644,6.9929,-3.7378,-7.0701,-6.2116,-12.006,-15.718,-18.46,-20.709,-23.705,-26.094,-27.066,-27.05,-26.432,-22.494,-16.963,-12.244,-7.4985,-6.6312,-1.7638,4.3499,8.7129,7.1704,2.1476,0.62967,-0.55192,-7.6294,-18.738,-24.282,-27.877,-31.613,-32.175,-31.601,-30.766,-29.026,-27.279,-22.641,-13.98,-6.3297,-1.6434,-0.9202,-0.1329,0.042881,0.27376,0.31313,0.36669,0.29838,0.31306,0.14806,0.19829,0
0,0.77994,3.5052,6.2234,8.2062,7.4727,19.757,27.408,29.764,28.669,28.621,25.499,16.839,3.134,-6.6542,-8.1178,-8.7472,-13.338,-16.135,-18.972,-21.904,-24.946,-26.713,-27.302,-26.932,-24.682,-19.916,-16.041,-12.753,-9.3548,-8.3898,-5.206,-1.8167,5.3398,5.5756,1.7255,1.0621,1.5427,-0.6199,-14.112,-23.099,-27.718,-31.882,-32.041,-30.333,-29.416,-28.174,-26.293,-19.137,-9.4024,-2.9173,-0.7122,-0.64452,0.038001,0.08959,0.2961,0.32188,0.36958,0.29611,0.31029,0.14907,0.19369,0
0,0.70275,1.6215,6.28,6.588,8.3855,21.221,26.447,27.032,25.019,24.145,18.878,11.942,-2.476,-9.4247,-8.9684,-11.462,-14.814,-16.563,-19.827,-23.251,-25.627,-26.79,-27.057,-26.077,-22.103,-18.572,-16.322,-15.057,-11.954,-9.9864,-7.5563,-6.1792,0.014971,4.6557,0.87906,2.0019,3.7516,4.0015,-6.3289,-20.8,-28.05,-32.949,-33.356,-27.948,-24.911,-24.998,-25.099,-17.936,-8.283,-1.3868,0.29215,-0.43021,0.25543,0.15422,0.32934,0.33655,0.37468,0.29529,0.30971,0.15192,0.18997,0
0,0.71333,-0.20371,5.5279,2.3055,8.2582,21.573,23.344,23.413,20.835,18.969,9.6421,4.0816,-8.8909,-11.899,-10.115,-13.345,-16.226,-17.635,-21.351,-24.3,-25.837,-26.614,-26.383,-23.733,-20.239,-18.474,-17.583,-17.042,-14.079,-11.688,-9.9583,-9.1394,-5.4476,3.791,-0.30296,2.4514,6.0746,6.4124,3.887,-16.905,-28.262,-34.558,-36.884,-28.67,-17.01,-13.76,-14.859,-12.409,-10.201,-2.4886,1.266,-0.19354,0.45022,0.22104,0.37345,0.35798,0.38527,0.29644,0.30992,0.15601,0.18647,0
0,0.6176,-1.1739,4.595,-2.3997,7.4617,20.28,19.523,20.129,16.936,13.638,-0.75554,-5.5309,-13.917,-13.766,-12.289,-14.783,-17.306,-19.367,-22.718,-24.798,-25.687,-25.848,-24.902,-21.805,-19.634,-18.903,-18.554,-18.188,-15.828,-14.079,-12.491,-11.494,-9.951,0.37903,-0.094124,2.6087,7.0426,7.5294,9.337,-12.516,-27.505,-34.994,-38.175,-34.392,-20.275,-1.2412,5.4103,-1.007,-9.0565,-3.838,2.3918,0.04393,0.53331,0.30826,0.42045,0.38395,0.39804,0.29972,0.31133,0.16113,0.18481,0
0,0.41521,-1.3321,3.6904,-4.0812,6.9619,16.489,15.987,16.92,12.435,5.9234,-9.1234,-14.071,-17.557,-15.628,-14.223,-15.825,-18.168,-21.246,-23.82,-24.905,-25.217,-24.831,-22.691,-20.455,-19.526,-19.396,-19.341,-18.993,-17.546,-17.042,-15.67,-14.282,-13.385,-4.2411,1.0283,1.1339,6.9288,8.042,11.452,-5.9975,-25.108,-34.627,-38.815,-35.393,-24.259,-5.267,13.443,11.371,0.89347,-5.1663,2.142,0.2835,0.54129,0.37436,0.46315,0.41265,0.41402,0.30625,0.31457,0.16577,0.18331,0
0,-0.01452,-1.634,1.8487,-3.8506,7.7307,13.291,12.826,13.786,7.019,-1.4532,-14.87,-19.132,-19.731,-17.304,-16.335,-17.084,-18.918,-22.209,-24.084,-24.639,-24.562,-23.541,-21.114,-19.8,-19.545,-19.969,-20.069,-20.035,-19.491,-19.858,-19.443,-18.153,-16.369,-7.7332,1.6724,-2.6542,3.8042,7.1647,7.1118,-3.0418,-21.349,-32.374,-35.078,-29.202,-20.855,-12.688,6.5234,12.477,8.0521,-0.35957,1.8306,0.66913,0.56663,0.46747,0.502,0.44059,0.43246,0.31568,0.31935,0.17038,0.18301,0
0,-0.58836,-1.7843,0.39527,-1.2102,8.4149,10.727,10.182,10.515,1.7319,-7.0926,-18.353,-21.628,-20.726,-18.302,-17.686,-18.059,-19.846,-22.717,-24.021,-24.241,-23.821,-21.763,-19.801,-19.59,-19.738,-20.517,-20.886,-21.304,-21.444,-22.788,-22.952,-21.374,-18.323,-11.18,-1.7457,-6.1936,-1.6003,6.8242,3.0543,-1.3284,-13.36,-22.349,-20.948,-14.381,-15.17,-14.88,-0.89777,12.127,13.236,7.0636,0.9481,0.89352,0.56886,0.54138,0.54314,0.47042,0.45292,0.32814,0.32635,0.17437,0.1827,0
0,-1.3302,-2.3021,-1.7711,1.0576,8.8841,8.8331,7.9487,6.6819,-3.1872,-11.045,-20.63,-22.98,-20.826,-18.824,-18.24,-18.943,-20.404,-22.776,-23.533,-23.445,-22.471,-20.301,-19.252,-19.498,-20.18,-21.229,-21.741,-22.844,-23.847,-25.333,-25.582,-24.132,-20.955,-15.587,-8.5088,-8.2597,-6.5035,3.9399,2.1287,3.3206,-3.4209,-11.976,-4.6601,2.4386,-3.5494,-8.3614,-3.4906,6.6736,13.498,8.3259,-0.13227,0.93303,0.5347,0.60817,0.57946,0.50241,0.47469,0.34299,0.33533,0.1786,0.18338,0
0,-2.0032,-2.919,-3.7114,1.319,8.647,7.3592,6.1139,2.2098,-7.0733,-13.885,-21.973,-23.206,-20.763,-18.768,-18.226,-19.472,-20.893,-22.543,-22.78,-22.468,-20.519,-18.96,-18.828,-19.686,-20.881,-22.122,-22.907,-24.855,-26.353,-27.446,-27.47,-26.409,-24.723,-20.511,-13.485,-9.806,-9.965,1.5483,-2.2297,6.9508,9.1501,6.8847,13.434,11.544,7.6646,2.4082,-2.0179,3.1298,11.08,7.3372,-1.3464,0.88294,0.55652,0.67763,0.62286,0.53618,0.4991,0.36003,0.34639,0.18301,0.18493,0
0,-2.6877,-3.5961,-5.4018,0.78795,6.628,6.2218,4.1604,-1.6436,-9.9746,-15.934,-22.793,-22.922,-19.36,-17.519,-17.645,-19.626,-20.857,-21.987,-21.686,-20.855,-18.861,-18.192,-18.676,-20.147,-21.853,-23.398,-24.844,-27.354,-28.523,-28.964,-28.75,-28.133,-27.523,-24.214,-16.129,-10.44,-13.835,-5.9437,-10.441,6.4307,22.478,28.015,26.937,19.831,16.486,10.397,-3.2989,2.7186,5.8264,5.6051,-1.7202,0.78102,0.62603,0.73075,0.66767,0.57173,0.52678,0.37904,0.35915,0.18806,0.18759,0
0,-3.0705,-4.0706,-5.8796,0.59373,4.2239,5.1641,1.5019,-4.7568,-12.116,-17.368,-23.305,-22.95,-17.85,-15.265,-15.84,-19.232,-20.652,-21.226,-20.568,-19.209,-17.535,-17.447,-18.726,-20.969,-23.012,-25.224,-27.881,-30.245,-30.625,-30.16,-29.504,-29.295,-29.305,-26.509,-17.922,-11.826,-16.753,-10.94,-2.996,8.2763,27.747,35.61,32.088,24.48,21.083,13.833,-1.9149,2.5095,-0.070206,3.2355,-1.657,0.71397,0.74203,0.79213,0.72213,0.6109,0.55793,0.39997,0.37359,0.19396,0.19113,0
0,-3.3413,-4.1743,-5.7524,0.76737,2.4971,4.0668,-1.0358,-7.2182,-13.613,-18.297,-23.554,-23.357,-17.371,-12.733,-12.299,-17.985,-19.916,-20.338,-19.393,-17.898,-16.742,-17.104,-18.787,-21.71,-24.48,-27.745,-30.776,-32.812,-32.612,-31.24,-30.16,-29.972,-30.082,-27.864,-19.919,-12.043,-18.012,-15.496,5.8139,4.3649,19.477,35.197,33.458,27.144,22.334,16.047,2.4711,1.2856,-1.7068,0.71779,-1.3429,0.64728,0.89498,0.86349,0.78332,0.6531,0.59238,0.42264,0.38952,0.20079,0.19541,0
0,-3.2669,-3.9286,-5.4067,0.98078,1.2625,2.6065,-3.4769,-9.0858,-14.659,-18.811,-23.533,-23.342,-18.009,-11.247,-8.8495,-16.63,-19.363,-19.692,-18.186,-16.956,-16.297,-16.971,-18.994,-22.319,-25.772,-29.881,-33.125,-35.038,-34.757,-32.476,-30.69,-30.288,-30.189,-28.35,-22.622,-13.697,-17.591,-18.758,-2.1827,-8.4546,3.644,22.202,28.651,25.308,19.735,19.013,12.665,-0.68273,-3.6044,-1.109,-0.27349,0.66919,1.0067,0.93921,0.85198,0.698,0.63015,0.44684,0.40688,0.20867,0.20044,0
0,-3.1329,-3.3489,-5.1324,0.95443,0.36549,-0.032007,-5.7843,-10.448,-15.262,-18.92,-23.05,-22.689,-17.571,-10.741,-7.6587,-14.9,-18.389,-19.049,-17.324,-16.351,-15.985,-16.977,-19.205,-22.721,-26.611,-31.272,-34.79,-36.887,-36.746,-34.418,-31.916,-30.364,-29.195,-27.5,-24.816,-15.348,-14.814,-20.816,-7.3989,7.7801,6.3892,14.574,20.959,18.538,16.566,18.338,14.915,0.91913,-2.708,-0.85947,1.3272,0.83595,1.1901,1.0165,0.92881,0.7462,0.67031,0.47202,0.42531,0.21752,0.20614,0
0,-2.829,-2.5385,-4.9932,0.75594,-0.22782,-2.9358,-7.9079,-11.573,-15.622,-18.651,-22.505,-22.366,-18.112,-12.899,-10.54,-13.08,-16.656,-18.229,-16.522,-15.951,-15.715,-16.937,-19.303,-22.843,-26.898,-32.021,-35.84,-38.124,-38.432,-37.107,-34.109,-30.434,-27.668,-25.52,-25.249,-15.948,-6.6878,-14.088,-14.048,10.319,22.264,25.653,23.812,17.881,17.428,18.738,14.929,3.1185,-0.080756,-0.24351,2.7663,1.1137,1.3483,1.1024,1.0103,0.79939,0.70949,0.49813,0.4443,0.22768,0.21246,0
0,-2.4937,-2.0309,-4.7512,0.65894,-0.67969,-5.0463,-9.6584,-12.64,-15.68,-17.705,-21.532,-21.95,-19.429,-14.964,-11.353,-12.148,-15.261,-16.763,-15.723,-15.529,-15.445,-16.829,-19.17,-22.776,-26.907,-32.121,-36.161,-38.843,-39.443,-38.681,-36.554,-31.906,-26.868,-23.027,-22.093,-15.599,-1.8617,0.13475,-8.7761,-2.973,13.889,29.483,31.801,27.064,21.946,20.277,14.692,4.538,2.5987,1.0217,3.0993,1.5004,1.5135,1.2165,1.0789,0.85759,0.74357,0.52448,0.46331,0.23869,0.21947,0
0,-2.0264,-1.4911,-4.521,0.5658,-1.3105,-6.4018,-10.898,-13.523,-15.686,-16.48,-19.504,-20.318,-19.427,-16.672,-13.689,-12.682,-13.487,-14.918,-14.822,-14.972,-15.07,-16.567,-18.894,-22.381,-26.539,-31.964,-36.187,-39.015,-39.736,-39.213,-37.476,-32.854,-27.162,-21.659,-18.063,-16.278,-0.48988,13.604,13.948,7.7574,7.7068,17.573,32.054,29.33,23.922,21.411,15.26,8.2318,3.4281,2.6053,3.555,1.9721,1.7003,1.3462,1.1431,0.91512,0.77709,0.54777,0.48289,0.25027,0.2271,0
0,-1.5896,-0.88005,-4.0686,0.82821,-1.9751,-7.294,-11.66,-14.125,-15.771,-15.662,-17.689,-18.211,-18.194,-17.786,-15.219,-13.403,-12.287,-13.481,-14.001,-14.183,-14.539,-16.046,-18.172,-21.677,-25.941,-31.385,-35.859,-38.847,-39.549,-39.006,-37.208,-32.736,-27.952,-21.705,-15.885,-10.318,-0.030141,17.994,30.638,28.305,19.79,15.059,23.126,24.982,22.95,22.239,17.386,9.9988,3.4016,3.4544,3.7586,2.4704,1.9014,1.4616,1.2096,0.95399,0.80747,0.56994,0.50311,0.26222,0.23543,0
0,-0.96867,-0.11751,-3.5763,1.3496,-2.5194,-7.8274,-12.131,-14.501,-15.829,-15.219,-16.134,-16.234,-16.766,-17.233,-15.8,-13.229,-11.371,-12.352,-12.704,-13.034,-13.625,-15.166,-17.359,-20.624,-24.78,-30.277,-34.802,-37.719,-38.105,-36.816,-33.93,-30.226,-27.546,-22.181,-15.46,-5.6077,4.2603,19.32,35.727,41.7,32.344,16.236,20.251,20.857,17.524,17.82,13.891,10.768,5.2417,4.197,4.1382,2.7665,2.0702,1.5355,1.2541,0.98164,0.83825,0.59033,0.52453,0.27315,0.24424,0
0,-0.58166,0.64428,-2.0509,1.8969,-2.8649,-8.162,-12.411,-14.714,-15.82,-14.776,-15.082,-14.561,-14.361,-14.657,-14.287,-13.091,-11.256,-11.12,-11.453,-11.824,-12.506,-13.822,-15.853,-19.062,-23.39,-28.821,-32.927,-34.941,-34.29,-31.267,-26.717,-23.924,-22.885,-20.408,-15.594,-3.1442,8.331,20.612,35.609,44.79,38.861,22.426,18.19,17.103,10.351,8.9298,8.7311,10.459,7.2843,4.3465,4.1949,2.9034,2.1968,1.5871,1.2981,1.0053,0.86296,0.60917,0.54324,0.28364,0.25346,0
0,-0.029577,1.3166,0.10051,2.4174,-3.0403,-8.3535,-12.592,-14.808,-15.817,-14.458,-14.034,-13.205,-12.729,-12.491,-12.276,-12.038,-9.9689,-9.2748,-10.027,-10.499,-11.204,-12.273,-14.33,-17.235,-21.497,-26.171,-29.269,-30.487,-28.513,-23.681,-19.044,-16.109,-14.642,-13.607,-11,-1.713,9.8213,21.553,33.751,45.14,41.025,27.894,16.411,14.14,3.4971,-6.7433,1.7498,11.092,9.5111,4.8458,4.3826,2.9925,2.2707,1.636,1.3338,1.0284,0.88166,0.62217,0.55831,0.28975,0.26316,0
0,0.13996,2.0121,1.9121,2.9797,-3.1185,-8.6007,-12.665,-14.689,-15.428,-13.815,-13.074,-12.094,-11.549,-11.438,-10.025,-8.9928,-7.799,-7.7425,-8.5318,-8.7868,-9.6256,-10.397,-12.272,-14.847,-18.974,-22.648,-24.512,-24.963,-21.452,-16.031,-13.039,-9.8941,-6.8663,-5.4456,-2.0609,2.7308,11.096,22.107,31.765,41.162,40.685,29.91,15.548,11.287,-5.5397,-16.755,-4.3471,13.406,11.152,5.445,4.431,2.9691,2.2823,1.6717,1.3606,1.0458,0.89317,0.6298,0.56863,0.29411,0.2737,0
